dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-04-21 13:30:00+00:00,6.22,6.23,5.76,5.7803,6.6690764860584455,6.669076459383019,-2.6675426312294803e-08,-3.999868102886387e-07,0,0,0,0
2025-04-21 17:30:00+00:00,5.785,5.9,5.76,5.865,6.630605167154508,6.630605136730882,-3.042362628491446e-08,-4.588363432590062e-07,0,0,0,0
2025-04-22 13:30:00+00:00,5.92,6.08,5.89,5.895,6.585369580250017,6.585369547405448,-3.284456884244946e-08,-4.98750577962285e-07,0,0,0,0
2025-04-22 17:30:00+00:00,5.895,5.99,5.89,5.935,6.533941734667605,6.533941700609559,-3.405804616107844e-08,-5.212480849098211e-07,0,0,0,0
2025-04-23 13:30:00+00:00,6.33,6.83,6.3299,6.46,6.483306083582241,6.48330604902343,-3.4558810924067984e-08,-5.330430258657956e-07,0,0,0,0
2025-04-23 17:30:00+00:00,6.465,6.58,6.34,6.35,6.437764768758655,6.437764734323513,-3.443514273726578e-08,-5.348928389613347e-07,0,0,0,0
2025-04-24 13:30:00+00:00,6.39,7.26,6.25,7.0391,6.4014160823608535,6.401416048635436,-3.37254171256518e-08,-5.268430717787962e-07,0,0,0,0
2025-04-24 17:30:00+00:00,7.04,7.07,6.89,6.935,6.376112184328599,6.376112151719755,-3.260884362532579e-08,-5.114220497166407e-07,0,0,0,0
2025-04-25 13:30:00+00:00,6.965,7.5694,6.79,7.11,6.364587363914752,6.364587332778723,-3.1136028866285415e-08,-4.89207345048276e-07,0,0,0,0
2025-04-25 17:30:00+00:00,7.115,7.15,6.965,7.14,6.366507872589024,6.366507843178359,-2.9410665014495407e-08,-4.619591399725259e-07,0,0,0,0
2025-04-28 13:30:00+00:00,7.27,7.555,6.91,7.015,6.381524122033088,6.3815240945580936,-2.7474994723775126e-08,-4.305396986421149e-07,0,0,0,0
2025-04-28 17:30:00+00:00,7.0191,7.2,7.005,7.11,6.406242067829823,6.406242042403789,-2.5426034611086834e-08,-3.9689469023920525e-07,1,0,1,0
2025-04-29 13:30:00+00:00,7.28,7.39,6.93,7.0407,6.43771996485839,6.437719941523324,-2.3335066323681986e-08,-3.624740816789362e-07,0,0,0,0
2025-04-29 17:30:00+00:00,7.045,7.07,6.91,6.925,6.4735681761985875,6.4735681549512005,-2.1247386960965287e-08,-3.2821755147471376e-07,0,0,0,0
2025-04-30 13:30:00+00:00,6.68,6.6991,6.49,6.6311,6.511355726067801,6.51135570689394,-1.917386160954493e-08,-2.9446804039262645e-07,0,0,0,0
2025-04-30 17:30:00+00:00,6.63,6.77,6.6,6.75,6.547045449360638,6.547045432204345,-1.7156293274922518e-08,-2.6204634453237134e-07,0,0,0,0
2025-05-01 13:30:00+00:00,7.03,7.145,6.845,7.005,6.579659316699185,6.579659301496677,-1.5202507697154033e-08,-2.3105311332108106e-07,0,0,0,0
2025-05-01 17:30:00+00:00,7.0,7.08,6.87,7.0,6.611248161563357,6.611248148237591,-1.3325766268224015e-08,-2.0156203401496398e-07,0,0,0,0
2025-05-02 13:30:00+00:00,7.1,7.97,7.02,7.8765,6.646821600597245,6.6468215890744755,-1.152276940530328e-08,-1.7335758498870962e-07,0,0,0,0
2025-05-02 17:30:00+00:00,7.88,8.03,7.825,8.015,6.6943884041420745,6.694388394332061,-9.810013246180915e-09,-1.4654084367305434e-07,0,0,0,0
2025-05-05 13:30:00+00:00,7.7,7.8573,7.31,7.375,6.757509343711579,6.757509335499544,-8.21203460787956e-09,-1.215245764406014e-07,0,0,0,0
2025-05-05 17:30:00+00:00,7.379,7.46,7.31,7.33,6.82979653825027,6.829796531502764,-6.747506553494986e-09,-9.879513270571943e-08,0,0,0,0
2025-05-06 13:30:00+00:00,7.14,7.1537,6.88,6.975,6.900490855068665,6.900490849642275,-5.4263900040041335e-09,-7.863773922717758e-08,0,0,0,0
2025-05-06 17:30:00+00:00,6.9799,7.18,6.83,7.07,6.963260413383946,6.963260409136008,-4.247938001356033e-09,-6.100501416249139e-08,0,0,0,0
2025-05-07 13:30:00+00:00,7.085,7.23,6.95,7.095,7.0161718478269615,7.01617184462134,-3.2056215459874693e-09,-4.568903977145756e-08,0,0,0,0
2025-05-07 17:30:00+00:00,7.095,7.12,6.92,7.08,7.059891700562938,7.059891698269481,-2.2934569798849225e-09,-3.248572467056468e-08,0,0,0,0
2025-05-08 13:30:00+00:00,7.595,8.15,7.19,8.095,7.097486083513348,7.097486082004294,-1.5090542149209796e-09,-2.1261812945661713e-08,0,0,0,0
2025-05-08 17:30:00+00:00,8.09,8.535,8.0301,8.43,7.13801593752502,7.138015936677436,-8.475833368493113e-10,-1.187421468749474e-08,0,0,0,0
2025-05-09 13:30:00+00:00,8.19,8.87,8.12,8.2491,7.190866170589156,7.1908661702899925,-2.991633607507538e-10,-4.160324412298762e-09,0,0,0,0
2025-05-09 17:30:00+00:00,8.2435,8.64,8.225,8.585,7.260296418876547,7.260296419020993,1.4444623275267077e-10,1.989536300158696e-09,0,0,0,0
2025-05-12 13:30:00+00:00,9.56,9.56,8.77,9.15,7.350487003661731,7.35048700414887,4.871392178529277e-10,6.627305341948821e-09,0,0,0,0
2025-05-12 17:30:00+00:00,9.145,9.25,8.94,9.09,7.460528994553909,7.460528995298121,7.442126914725122e-10,9.975334081749136e-09,0,0,0,0
2025-05-13 13:30:00+00:00,9.0,9.2,8.6601,8.925,7.586304702651396,7.58630470358098,9.295844094481254e-10,1.2253454690835682e-08,0,0,0,0
2025-05-13 17:30:00+00:00,8.925,8.995,8.785,8.8,7.721786081434749,7.721786082486356,1.051606801638627e-09,1.3618698971303706e-08,0,0,0,0
2025-05-14 13:30:00+00:00,9.0,9.55,8.725,8.805,7.864099588371738,7.864099589483242,1.1115037779063641e-09,1.4133897535452e-08,0,0,0,0
2025-05-14 17:30:00+00:00,8.805,8.98,8.725,8.91,8.004895254701381,8.004895255827805,1.1264233990004868e-09,1.4071681929116105e-08,0,0,0,0
2025-05-15 13:30:00+00:00,8.88,9.28,8.74,9.15,8.14026121097464,8.14026121208239,1.1077503359047114e-09,1.3608289798013491e-08,0,0,0,0
2025-05-15 17:30:00+00:00,9.16,9.29,9.06,9.24,8.270051568794445,8.270051569856264,1.0618190771083391e-09,1.2839328367853507e-08,0,0,0,0
2025-05-16 13:30:00+00:00,10.53,12.78,10.26,12.485,8.417181504286958,8.417181505272202,9.852438864754731e-10,1.1705151967718387e-08,0,0,0,0
2025-05-16 17:30:00+00:00,12.4842,12.96,12.285,12.93,8.628647280767964,8.628647281655123,8.871587908743095e-10,1.0281551232852699e-08,0,0,0,0
2025-05-19 13:30:00+00:00,12.09,12.24,11.2,11.99,8.901790065967845,8.90179006675093,7.830855963675276e-10,8.796945227469672e-09,0,0,0,0
2025-05-19 17:30:00+00:00,11.9881,12.08,11.75,11.837,9.23082689640046,9.23082689707653,6.760707549346989e-10,7.324054090953988e-09,0,0,0,0
2025-05-20 13:30:00+00:00,12.71,12.84,11.33,11.815,9.59163472482003,9.59163472538914,5.691092042070522e-10,5.933391132320571e-09,0,0,0,0
2025-05-20 17:30:00+00:00,11.815,11.95,11.27,11.5082,9.94467932191118,9.944679322379727,4.685478671717647e-10,4.711543248452566e-09,0,0,0,0
2025-05-21 13:30:00+00:00,11.41,11.75,10.51,10.535,10.266308968362978,10.266308968740208,3.77230691128716e-10,3.6744529342649195e-09,0,0,0,0
2025-05-21 17:30:00+00:00,10.53,10.7699,10.37,10.56,10.542024481381947,10.54202448167768,2.957332156938719e-10,2.805279158819639e-09,0,0,0,0
2025-05-22 13:30:00+00:00,10.58,12.24,10.37,12.03,10.767637920888552,10.767637921112652,2.240998497882174e-10,2.0812350065512285e-09,0,0,0,0
2025-05-22 17:30:00+00:00,12.035,12.5,11.88,12.08,10.95620624741088,10.956206247572982,1.6210321973630926e-10,1.4795561171059257e-09,0,0,0,0
2025-05-23 13:30:00+00:00,11.33,14.3,11.28,14.175,11.13148912545372,11.131489125563224,1.0950351736482844e-10,9.837274791423295e-10,0,0,0,0
2025-05-23 17:30:00+00:00,14.1784,14.29,13.22,13.3,11.318365183057882,11.318365183123735,6.585310075024609e-11,5.818251990032942e-10,0,0,0,0
2025-05-27 13:30:00+00:00,13.975,14.13,12.675,12.825,11.518938698634008,11.518938698663986,2.997779802171863e-11,2.6024791698278235e-10,0,0,0,0
2025-05-27 17:30:00+00:00,12.82,13.1099,12.71,12.99,11.723989792817692,11.723989792818687,9.947598300641403e-13,8.484823406051977e-12,0,0,0,0
2025-05-28 13:30:00+00:00,12.78,13.36,12.5626,12.805,11.921258597218571,11.921258597196747,-2.1824320128871477e-11,-1.8307060408842618e-10,0,0,0,0
2025-05-28 17:30:00+00:00,12.82,13.11,12.71,12.79,12.102590238263517,12.1025902382243,-3.921662994343933e-11,-3.2403501375641173e-10,0,0,0,0
2025-05-29 13:30:00+00:00,13.63,14.68,12.12,12.6219,12.266134680384482,12.266134680332737,-5.1745274731729296e-11,-4.218547739776435e-10,0,0,0,0
2025-05-29 17:30:00+00:00,12.627,12.72,12.35,12.45,12.411230035864142,12.41123003580374,-6.040146161012672e-11,-4.866678116156697e-10,0,0,0,0
2025-05-30 13:30:00+00:00,12.06,12.31,11.12,11.185,12.532721719824591,12.532721719758317,-6.627409732118394e-11,-5.288084966919023e-10,0,0,0,0
2025-05-30 17:30:00+00:00,11.1879,11.51,11.17,11.32,12.621754847351664,12.621754847281808,-6.985523270941485e-11,-5.534510339825852e-10,0,0,0,0
2025-06-02 13:30:00+00:00,11.31,11.52,10.85,11.225,12.677683717405904,12.677683717334165,-7.173817095917912e-11,-5.65861813232379e-10,0,0,0,0
2025-06-02 17:30:00+00:00,11.225,11.84,11.16,11.7915,12.700317058898545,12.700317058826467,-7.207745511550456e-11,-5.67524848247809e-10,0,0,0,0
2025-06-03 13:30:00+00:00,12.215,12.37,11.55,12.18,12.700679648775724,12.700679648704448,-7.127631818093505e-11,-5.612008187908724e-10,0,0,0,0
2025-06-03 17:30:00+00:00,12.1772,12.42,11.889,12.415,12.687877308553556,12.687877308484012,-6.95443702625198e-11,-5.481166673611853e-10,0,1,0,1
2025-06-04 13:30:00+00:00,12.46,12.81,12.1703,12.685,12.669229099015956,12.669229098948941,-6.701483812321385e-11,-5.289575048289168e-10,0,0,0,0
2025-06-04 17:30:00+00:00,12.685,12.87,12.51,12.85,12.650237240677534,12.65023724061378,-6.375344696607499e-11,-5.03970366350698e-10,0,0,0,0
2025-06-05 13:30:00+00:00,12.65,12.715,11.875,12.1126,12.63339709417282,12.63339709411287,-5.994849061607965e-11,-4.745239160077619e-10,0,0,0,0
2025-06-05 17:30:00+00:00,12.115,12.125,11.66,11.83,12.615430286626136,12.615430286570367,-5.5768722972970863e-11,-4.420675451085674e-10,0,0,0,0
2025-06-06 13:30:00+00:00,12.14,13.85,11.88,13.601,12.59467155782808,12.594671557776755,-5.132605451763084e-11,-4.075219769087959e-10,0,0,0,0
2025-06-06 17:30:00+00:00,13.6089,13.75,13.32,13.73,12.57930444143666,12.579304441389914,-4.674660658565699e-11,-3.716151938550121e-10,0,0,0,0
2025-06-09 13:30:00+00:00,14.76,15.02,13.62,14.3913,12.580959290544367,12.580959290502204,-4.2163605940004345e-11,-3.351382431679418e-10,0,0,0,0
2025-06-09 17:30:00+00:00,14.39,14.615,14.0,14.32,12.60544523191761,12.605445231879928,-3.768185763419751e-11,-2.989331748376899e-10,1,0,1,0
2025-06-10 13:30:00+00:00,14.69,17.595,14.42,15.0103,12.667652460408773,12.667652460375512,-3.326050546093029e-11,-2.625625037068392e-10,0,0,0,0
2025-06-10 17:30:00+00:00,15.02,15.54,14.84,15.16,12.768243742476612,12.768243742447611,-2.900080176004849e-11,-2.27132269284384e-10,0,0,0,0
2025-06-11 13:30:00+00:00,17.1124,20.91,16.62,19.875,12.945995910353458,12.945995910328632,-2.48263631874579e-11,-1.917686623676685e-10,0,0,0,0
2025-06-11 17:30:00+00:00,19.88,20.005,18.62,18.98,13.227378337056194,13.227378337035343,-2.085087658088014e-11,-1.57634234461011e-10,0,0,0,0
2025-06-12 13:30:00+00:00,19.73,20.18,17.4246,17.56,13.595823301777836,13.59582330176065,-1.7186252421197423e-11,-1.2640832437819408e-10,0,0,0,0
2025-06-12 17:30:00+00:00,17.565,18.2,17.34,17.51,14.017040908122198,14.017040908108331,-1.3866241488358355e-11,-9.892417079501808e-11,0,0,0,0
2025-06-13 13:30:00+00:00,17.0,17.68,16.6,16.8886,14.458620783235656,14.458620783224761,-1.0894396496041736e-11,-7.534879473893849e-11,0,0,0,0
2025-06-13 17:30:00+00:00,16.8818,16.975,16.45,16.695,14.88116530676936,14.881165306761078,-8.281375585283968e-12,-5.5650047658007105e-11,0,0,0,0
2025-06-16 13:30:00+00:00,17.36,20.29,17.2,20.2799,15.281648922028827,15.281648922022802,-6.0254023992456496e-12,-3.942900684336428e-11,0,0,0,0
2025-06-16 17:30:00+00:00,20.275,21.735,19.9813,21.21,15.694005543971482,15.694005543967366,-4.11581879689038e-12,-2.6225419542249266e-11,0,0,0,0
2025-06-17 13:30:00+00:00,19.87,21.05,19.18,19.45,16.131016438888903,16.131016438886387,-2.5153212845907547e-12,-1.559307371683522e-11,0,0,0,0
2025-06-17 17:30:00+00:00,19.43,20.09,19.34,19.77,16.587088397946598,16.587088397945397,-1.2008172234345693e-12,-7.239469608079166e-12,0,0,0,0
2025-06-18 13:30:00+00:00,20.33,21.565,18.94,19.0742,17.038788178159937,17.03878817815979,-1.4566126083082054e-13,-8.548804017502075e-13,0,0,0,0
2025-06-18 17:30:00+00:00,19.07,19.46,18.71,19.08,17.46194117974548,17.461941179746177,6.963318810448982e-13,3.987711754822482e-12,0,0,0,0
2025-06-20 13:30:00+00:00,20.1,20.34,18.86,19.03,17.845822641547763,17.8458226415491,1.3358203432289883e-12,7.48533911862935e-12,0,0,0,0
2025-06-20 17:30:00+00:00,19.02,19.35,18.83,18.895,18.183679512328716,18.18367951233052,1.8047785488306545e-12,9.92526593755129e-12,0,0,0,0
2025-06-23 13:30:00+00:00,15.895,17.79,15.5,16.74,18.469454248390107,18.46945424839226,2.1529444893531036e-12,1.1656784550311038e-11,0,0,0,0
2025-06-23 17:30:00+00:00,16.75,17.5,16.7302,17.5,18.68883849862495,18.688838498627348,2.398081733190338e-12,1.2831625322070065e-11,0,0,0,0
2025-06-24 13:30:00+00:00,18.17,18.19,17.3,17.46,18.841517385827444,18.841517385829995,2.5508484213787597e-12,1.3538444750195668e-11,0,0,0,0
2025-06-24 17:30:00+00:00,17.45,17.6299,17.36,17.525,18.9383582890685,18.938358289071132,2.632560835991171e-12,1.3900681335777262e-11,0,0,0,0
2025-06-25 13:30:00+00:00,17.93,18.43,16.8,17.0078,18.994559774980203,18.99455977498286,2.6574298317427747e-12,1.3990478659279928e-11,0,0,0,0
2025-06-25 17:30:00+00:00,17.0,17.0,16.44,16.74,19.0144650019514,19.014465001954033,2.632560835991171e-12,1.3845042896137224e-11,0,0,0,0
2025-06-26 13:30:00+00:00,16.98,17.48,16.74,17.1548,18.997083903839982,18.997083903842558,2.575717417130363e-12,1.3558488398367919e-11,0,1,0,1
2025-06-26 17:30:00+00:00,17.1501,17.22,16.79,16.81,18.94720047583874,18.94720047584122,2.4797941478027496e-12,1.3087918455103463e-11,0,0,0,0
2025-06-27 13:30:00+00:00,17.0,18.36,16.386,17.62,18.87606554887524,18.87606554887761,2.369660023759934e-12,1.2553781494476396e-11,0,0,0,0
2025-06-27 17:30:00+00:00,17.61,17.7,16.595,17.31,18.7915402086577,18.791540208659946,2.2453150450019166e-12,1.1948541844204168e-11,0,0,0,0
2025-06-30 13:30:00+00:00,17.54,18.33,17.141,18.25,18.699287021054833,18.69928702105694,2.106759211528697e-12,1.1266521601366671e-11,0,0,0,0
2025-06-30 17:30:00+00:00,18.255,19.28,17.95,19.175,18.607423892779615,18.607423892781565,1.950439809661475e-12,1.0482051792340366e-11,0,0,0,0
2025-07-01 13:30:00+00:00,18.73,19.04,17.93,18.8848,18.52689850280162,18.526898502803412,1.7905676941154525e-12,9.664692089961439e-12,0,0,0,0
2025-07-01 17:30:00+00:00,18.885,19.0,18.4001,18.635,18.46428877211051,18.464288772112134,1.623590151211829e-12,8.793136693486889e-12,0,0,0,0
2025-07-02 13:30:00+00:00,18.49,19.79,18.2,19.3012,18.417620821563027,18.417620821564483,1.4566126083082054e-12,7.908798983432372e-12,0,0,0,0
2025-07-02 17:30:00+00:00,19.305,20.94,19.285,20.6419,18.390029982562876,18.390029982564172,1.2967404927621828e-12,7.051323429008712e-12,0,0,0,0
2025-07-03 13:30:00+00:00,20.395,21.18,20.165,21.13,18.390740719423377,18.390740719424514,1.1368683772161603e-12,6.1817432726646895e-12,0,0,0,0
2025-07-07 13:30:00+00:00,20.8,21.88,19.52,19.87,18.42615491510712,18.4261549151081,9.805489753489383e-13,5.321506195223682e-12,1,0,1,0
2025-07-07 17:30:00+00:00,19.865,19.99,19.54,19.88,18.486822956571245,18.48682295657208,8.348877145181177e-13,4.516123275910706e-12,0,0,0,0
2025-07-08 13:30:00+00:00,20.21,20.49,19.28,19.77,18.56429613221176,18.564296132212462,7.034373084024992e-13,3.7891946098722966e-12,0,0,0,0
2025-07-08 17:30:00+00:00,19.7525,20.08,18.96,19.35,18.655324054450983,18.65532405445157,5.861977570020827e-13,3.14225448612468e-12,0,0,0,0
2025-07-09 13:30:00+00:00,19.43,20.0299,18.56,18.96,18.74705761212397,18.747057612124454,4.831690603168681e-13,2.577306104849202e-12,0,0,0,0
2025-07-09 17:30:00+00:00,18.96,19.255,18.83,19.15,18.832092467350563,18.832092467350947,3.836930773104541e-13,2.03744261544843e-12,0,0,0,0
2025-07-10 13:30:00+00:00,19.23,19.4499,18.7,18.915,18.906750856153717,18.906750856154012,2.948752353404416e-13,1.559629349240969e-12,0,0,0,0
2025-07-10 17:30:00+00:00,18.92,19.355,18.86,19.19,18.970119349944852,18.970119349945065,2.1316282072803006e-13,1.1236767507667248e-12,0,0,0,0
2025-07-11 13:30:00+00:00,18.9,19.55,18.015,18.2553,19.02182703364862,19.021827033648762,1.4210854715202004e-13,7.470814811880975e-13,0,0,0,0
2025-07-11 17:30:00+00:00,18.26,18.3,17.38,17.43,19.059294278860342,19.059294278860428,8.526512829121202e-14,4.47367709652209e-13,0,0,0,0
2025-07-14 13:30:00+00:00,17.895,18.81,17.54,18.81,19.07489435208708,19.07489435208712,3.907985046680551e-14,2.0487584227447943e-13,0,0,0,0
2025-07-14 17:30:00+00:00,18.81,19.12,18.7533,18.94,19.07231991570639,19.072319915706395,3.552713678800501e-15,1.8627590636599896e-14,0,0,0,0
2025-07-15 13:30:00+00:00,19.03,19.09,17.5,17.55,19.06024081498941,19.060240814989385,-2.4868995751603507e-14,-1.3047576886880654e-13,0,0,0,0
2025-07-15 17:30:00+00:00,17.5486,17.92,17.43,17.67,19.038930874189504,19.03893087418946,-4.263256414560601e-14,-2.2392309960745576e-13,0,1,0,1
2025-07-16 13:30:00+00:00,18.02,18.46,17.62,18.4012,19.00458498307295,19.004584983072892,-5.684341886080802e-14,-2.9910371055951736e-13,0,0,0,0
2025-07-16 17:30:00+00:00,18.41,18.58,18.16,18.4,18.961059223421735,18.96105922342167,-6.394884621840902e-14,-3.3726410252131857e-13,0,0,0,0
2025-07-17 13:30:00+00:00,18.52,19.87,18.42,19.39,18.91541471822017,18.9154147182201,-7.105427357601002e-14,-3.7564216610893215e-13,0,0,0,0
2025-07-17 17:30:00+00:00,19.38,19.91,19.08,19.7698,18.87724784818553,18.877247848185455,-7.460698725481052e-14,-3.9522173917943074e-13,0,0,0,0
2025-07-18 13:30:00+00:00,19.815,20.06,18.78,19.3799,18.85381472574079,18.85381472574072,-7.105427357601002e-14,-3.7686948031265436e-13,0,0,0,0
2025-07-18 17:30:00+00:00,19.375,20.105,19.3747,19.5,18.846594525963383,18.84659452596331,-7.105427357601002e-14,-3.770138603986225e-13,0,0,0,0
2025-07-21 13:30:00+00:00,19.6,19.82,18.15,18.58,18.852257984183534,18.852257984183467,-6.750155989720952e-14,-3.580555706050769e-13,0,0,0,0
2025-07-21 17:30:00+00:00,18.5768,18.6404,17.785,17.865,18.861000826661368,18.861000826661297,-7.105427357601002e-14,-3.7672589184965064e-13,0,0,0,0
2025-07-22 13:30:00+00:00,18.2,18.24,16.27,16.6245,18.8560235865576,18.856023586557534,-6.750155989720952e-14,-3.5798406587341755e-13,0,0,0,0
2025-07-22 17:30:00+00:00,16.6235,16.99,16.495,16.82,18.821863806712763,18.821863806712706,-5.684341886080802e-14,-3.0200738590263825e-13,0,0,0,0
2025-07-23 13:30:00+00:00,17.205,17.245,16.76,16.78,18.756553164091628,18.756553164091578,-4.973799150320701e-14,-2.6517660823966113e-13,0,0,0,0
2025-07-23 17:30:00+00:00,16.795,17.51,16.72,17.49,18.6671078719709,18.667107871970863,-3.552713678800501e-14,-1.9031944868840578e-13,0,0,0,0
2025-07-24 13:30:00+00:00,17.24,17.34,16.82,16.8852,18.56244680382307,18.56244680382305,-2.1316282072803006e-14,-1.1483551871196613e-13,0,0,0,0
2025-07-24 17:30:00+00:00,16.88,17.22,16.88,16.95,18.447768263358594,18.44776826335858,-1.4210854715202004e-14,-7.703292079740589e-14,0,0,0,0
2025-07-25 13:30:00+00:00,16.97,17.09,16.4222,16.47,18.326415244808366,18.326415244808352,-1.4210854715202004e-14,-7.75430138702535e-14,0,0,0,0
2025-07-25 17:30:00+00:00,16.48,16.77,16.47,16.72,18.200826295147813,18.200826295147795,-1.7763568394002505e-14,-9.759759313091255e-14,0,0,0,0
2025-07-28 13:30:00+00:00,16.98,17.18,16.02,16.1501,18.06796215694805,18.067962156948024,-2.4868995751603507e-14,-1.3764139826936772e-13,0,0,0,0
2025-07-28 17:30:00+00:00,16.1553,16.2399,15.93,16.15,17.923903614892428,17.9239036148924,-2.842170943040401e-14,-1.5856874730563307e-13,0,0,0,0
2025-07-29 13:30:00+00:00,16.07,16.44,15.16,15.71,17.769353450973078,17.76935345097305,-2.842170943040401e-14,-1.5994790980336762e-13,0,0,0,0
2025-07-29 17:30:00+00:00,15.7052,15.7853,15.26,15.38,17.603949496742857,17.603949496742832,-2.4868995751603507e-14,-1.4126941091375463e-13,0,0,0,0
2025-07-30 13:30:00+00:00,15.3,15.58,15.2441,15.35,17.420713548090397,17.420713548090376,-2.1316282072803006e-14,-1.2236170472557726e-13,0,0,0,0
2025-07-30 17:30:00+00:00,15.3472,15.44,14.625,14.74,17.21770598433223,17.217705984332213,-1.7763568394002505e-14,-1.0317035504129876e-13,0,0,0,0
2025-07-31 13:30:00+00:00,15.2,15.79,15.01,15.4101,16.993146777475886,16.99314677747587,-1.4210854715202004e-14,-8.362697563489677e-14,0,0,0,0
2025-07-31 17:30:00+00:00,15.408,15.51,14.76,14.83,16.74758324201058,16.74758324201057,-1.0658141036401503e-14,-6.363987497411579e-14,0,0,0,0
2025-08-01 13:30:00+00:00,14.2,14.77,13.972,14.54,16.488880752347185,16.488880752347182,-3.552713678800501e-15,-2.1546117848506933e-14,0,0,0,0
2025-08-01 17:30:00+00:00,14.535,14.87,14.445,14.805,16.223421481259408,16.223421481259408,0.0,0.0,0,0,0,0
2025-08-04 13:30:00+00:00,14.92,15.59,14.7096,15.3113,15.97171756177532,15.971717561775321,1.7763568394002505e-15,1.1121889881471217e-14,0,0,0,0
2025-08-04 17:30:00+00:00,15.3198,15.7899,15.28,15.6,15.748939199047824,15.748939199047829,5.329070518200751e-15,3.383764741769367e-14,0,0,0,0
2025-08-05 13:30:00+00:00,16.46,17.14,15.78,16.8071,15.560223821562342,15.560223821562348,5.329070518200751e-15,3.4248032543182786e-14,0,0,0,0
2025-08-05 17:30:00+00:00,16.81,17.24,16.72,16.87,15.41223714536451,15.41223714536452,8.881784197001252e-15,5.762813090163616e-14,0,0,0,0
2025-08-06 13:30:00+00:00,16.785,16.89,15.865,16.12,15.309490772243882,15.309490772243892,1.0658141036401503e-14,6.961786773290148e-14,0,0,0,0
2025-08-06 17:30:00+00:00,16.1263,16.3699,16.05,16.18,15.247490230851414,15.247490230851422,8.881784197001252e-15,5.825079447521179e-14,0,0,0,0
2025-08-07 13:30:00+00:00,15.99,16.42,15.75,15.87,15.215301315333845,15.215301315333848,3.552713678800501e-15,2.334961106041395e-14,0,0,0,0
2025-08-07 17:30:00+00:00,15.867,15.95,15.58,15.76,15.204571848358,15.204571848358002,1.7763568394002505e-15,1.1683044133808254e-14,0,0,0,0
2025-08-08 13:30:00+00:00,15.975,16.35,15.77,16.2197,15.207371893214894,15.207371893214898,3.552713678800501e-15,2.3361786005809608e-14,0,0,0,0
2025-08-08 17:30:00+00:00,16.2221,16.575,16.08,16.13,15.221935655514674,15.221935655514677,3.552713678800501e-15,2.3339434347913612e-14,0,0,0,0
2025-08-11 13:30:00+00:00,16.07,16.79,15.92,16.49,15.247925102851935,15.24792510285194,5.329070518200751e-15,3.49494798948351e-14,0,0,0,0
2025-08-11 17:30:00+00:00,16.4994,16.67,16.215,16.46,15.286562351709136,15.286562351709144,7.105427357601002e-15,4.6481525369283363e-14,0,0,0,0
2025-08-12 13:30:00+00:00,16.41,16.43,15.85,16.195,15.335787618002865,15.335787618002875,1.0658141036401503e-14,6.949849138422981e-14,0,0,0,0
2025-08-12 17:30:00+00:00,16.195,16.61,16.17,16.595,15.393929028391312,15.393929028391325,1.2434497875801753e-14,8.077533586694193e-14,0,0,0,0
2025-08-13 13:30:00+00:00,16.55,16.89,15.54,15.7565,15.456731511134636,15.456731511134649,1.2434497875801753e-14,8.044713636155391e-14,0,0,0,0
2025-08-13 17:30:00+00:00,15.75,16.17,15.5,16.03,15.52096352996396,15.520963529963975,1.4210854715202004e-14,9.155910126176941e-14,0,0,0,0
2025-08-14 13:30:00+00:00,15.79,15.811023,14.97,15.1577,15.580305437677485,15.580305437677499,1.4210854715202004e-14,9.121037307032652e-14,0,0,0,0
2025-08-14 17:30:00+00:00,15.15,15.45,15.065,15.36,15.629604400251283,15.629604400251301,1.7763568394002505e-14,1.1365334616989356e-13,0,0,0,0
2025-08-15 13:30:00+00:00,14.89,15.51,14.625,15.445,15.6649638641853,15.664963864185317,1.7763568394002505e-14,1.1339680415487731e-13,0,0,0,0
2025-08-15 17:30:00+00:00,15.4499,15.645,15.2901,15.33,15.687047266578231,15.687047266578249,1.7763568394002505e-14,1.1323717008138536e-13,0,0,0,0
2025-08-18 13:30:00+00:00,15.27,16.105,15.035,15.92,15.699928706124435,15.699928706124455,1.9539925233402755e-14,1.2445868767404251e-13,0,0,0,0
2025-08-18 17:30:00+00:00,15.915,16.245,15.87,15.9,15.708927142294652,15.708927142294675,2.3092638912203256e-14,1.4700328483941292e-13,0,0,0,0
2025-08-19 13:30:00+00:00,15.79,15.9525,14.88,14.9953,15.71670033100122,15.716700331001245,2.4868995751603507e-14,1.5823293202676498e-13,0,0,0,0
2025-08-19 17:30:00+00:00,14.99,15.0797,14.792,14.855,15.717722000541835,15.717722000541865,3.019806626980426e-14,1.9212749957508628e-13,0,0,0,0
2025-08-20 13:30:00+00:00,14.7,14.83,13.721,14.638585,15.702569538819748,15.702569538819775,2.6645352591003757e-14,1.6968784965499667e-13,0,0,0,0
2025-08-20 17:30:00+00:00,14.635,14.805,14.442,14.62,15.667676699354326,15.667676699354356,3.019806626980426e-14,1.927411884306289e-13,0,0,0,0
2025-08-21 13:30:00+00:00,14.51,14.75,14.368,14.515,15.615488594392518,15.615488594392549,3.019806626980426e-14,1.9338534357899185e-13,0,0,0,0
2025-08-21 17:30:00+00:00,14.515,14.76,14.44,14.695,15.55232092054813,15.552320920548159,2.842170943040401e-14,1.827489901706729e-13,0,0,0,0
