dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-11-17 14:30:00+00:00,196.96,199.82,195.9,199.81,194.38346934697913,194.38346934697913,0.0,0.0,0,0,0,0
2025-11-17 17:30:00+00:00,199.8193,200.275,198.905,199.35,195.0405105505932,195.0405105505932,0.0,0.0,0,0,0,0
2025-11-17 20:30:00+00:00,199.345,199.83,198.42,199.52,195.7238066176476,195.7238066176476,0.0,0.0,0,0,0,0
2025-11-18 14:30:00+00:00,199.01,200.01,198.5344,199.263,196.4495215592754,196.4495215592754,0.0,0.0,0,0,0,0
2025-11-18 17:30:00+00:00,199.265,200.01,199.0,199.69,197.15029066616896,197.15029066616898,2.842170943040401e-14,1.4416265547652667e-14,0,0,0,0
2025-11-18 20:30:00+00:00,199.707,200.3,199.55,200.025,197.796533810967,197.796533810967,0.0,0.0,0,0,0,0
2025-11-19 14:30:00+00:00,200.0,202.17,199.38,202.12,198.3899858624624,198.38998586246242,2.842170943040401e-14,1.4326181488872073e-14,0,0,0,0
2025-11-19 17:30:00+00:00,202.12,203.0,201.735,202.5,198.9744900477151,198.9744900477151,0.0,0.0,0,0,0,0
2025-11-19 20:30:00+00:00,202.5,203.48,202.45,202.67,199.58001588837757,199.58001588837755,-2.842170943040401e-14,-1.4240759178163352e-14,0,0,0,0
2025-11-20 14:30:00+00:00,202.0,203.98,201.57,203.47,200.199206809812,200.19920680981198,-2.842170943040401e-14,-1.4196714304370072e-14,0,0,0,0
2025-11-20 17:30:00+00:00,203.42,204.37,202.5,204.26,200.81513239662385,200.81513239662382,-2.842170943040401e-14,-1.4153171173509551e-14,0,0,0,0
2025-11-20 20:30:00+00:00,204.27,204.51,203.07,203.07,201.40091615806023,201.40091615806026,2.842170943040401e-14,1.4112006028859641e-14,0,0,0,0
2025-11-21 14:30:00+00:00,203.96,206.68,202.99,206.51,201.96501313016373,201.96501313016373,0.0,0.0,0,0,0,0
2025-11-21 17:30:00+00:00,206.485,206.9399,205.02,205.29,202.54323102616596,202.54323102616596,0.0,0.0,0,0,0,0
2025-11-21 20:30:00+00:00,205.29,205.7,203.8,204.12,203.08815274234692,203.08815274234692,0.0,0.0,0,0,0,0
2025-11-24 14:30:00+00:00,203.71,205.69,203.0,204.9402,203.5737105565072,203.5737105565072,0.0,0.0,0,0,0,0
2025-11-24 17:30:00+00:00,204.94,205.11,204.3,204.46,203.97438696124607,203.97438696124607,0.0,0.0,0,0,0,0
2025-11-24 20:30:00+00:00,204.4426,206.12,204.13,205.92,204.2938080057766,204.2938080057766,0.0,0.0,0,0,0,0
2025-11-25 14:30:00+00:00,205.18,207.72,205.1788,206.95,204.5668320696273,204.5668320696273,0.0,0.0,0,0,0,0
2025-11-25 17:30:00+00:00,206.96,207.64,206.5509,206.73,204.84520121042965,204.84520121042965,0.0,0.0,0,0,0,0
2025-11-25 20:30:00+00:00,206.73,207.1866,206.2475,206.68,205.13440417598753,205.13440417598753,0.0,0.0,0,0,0,0
2025-11-26 14:30:00+00:00,206.485,207.62,205.9426,207.13,205.42291800096072,205.42291800096072,0.0,0.0,0,0,0,0
2025-11-26 17:30:00+00:00,207.1184,207.3795,206.72,206.95,205.7038721928403,205.7038721928403,0.0,0.0,0,0,0,0
2025-11-26 20:30:00+00:00,206.95,207.81,206.795,207.47,205.97042568997156,205.97042568997156,0.0,0.0,0,0,0,0
2025-11-28 14:30:00+00:00,207.0,207.46,204.63,205.55,206.20564866628095,206.20564866628098,2.842170943040401e-14,1.3783186646065709e-14,0,0,0,0
2025-11-28 17:30:00+00:00,205.56,206.96,205.56,206.92,206.39662163542127,206.39662163542127,0.0,0.0,0,0,0,0
2025-12-01 14:30:00+00:00,206.5,207.7,205.57,206.13,206.5423927082657,206.5423927082657,0.0,0.0,0,0,0,0
2025-12-01 17:30:00+00:00,206.13,206.85,206.075,206.24,206.65282091897177,206.65282091897177,0.0,0.0,0,0,0,0
2025-12-01 20:30:00+00:00,206.22,206.42,205.365,205.52,206.73346941079316,206.73346941079316,0.0,0.0,0,0,0,0
2025-12-02 14:30:00+00:00,205.24,205.3799,203.54,203.7638,206.7839958857024,206.7839958857024,0.0,0.0,0,0,0,0
2025-12-02 17:30:00+00:00,203.76,205.155,203.1,205.0,206.79764593129744,206.79764593129744,0.0,0.0,0,0,0,0
2025-12-02 20:30:00+00:00,204.98,205.61,204.91,205.36,206.76974072715169,206.76974072715166,-2.842170943040401e-14,-1.3745584499188691e-14,0,0,0,0
2025-12-03 14:30:00+00:00,205.9,207.02,205.345,205.56,206.7181029424908,206.71810294249082,2.842170943040401e-14,1.3749018119768138e-14,0,1,0,1
2025-12-03 17:30:00+00:00,205.58,206.07,204.99,205.76,206.6573771071175,206.6573771071175,0.0,0.0,0,0,0,0
2025-12-03 20:30:00+00:00,205.76,206.12,205.18,205.38,206.59141801797537,206.59141801797537,0.0,0.0,0,0,0,0
2025-12-04 14:30:00+00:00,204.59,204.86,201.7401,202.4912,206.5142789188023,206.5142789188023,0.0,0.0,0,0,0,0
2025-12-04 17:30:00+00:00,202.44,203.22,201.76,201.76,206.40507326915724,206.40507326915724,0.0,0.0,0,0,0,0
2025-12-04 20:30:00+00:00,201.75,202.49,201.71,202.48,206.2407025522119,206.2407025522119,0.0,0.0,0,0,0,0
2025-12-05 14:30:00+00:00,202.98,203.45,200.81,202.17,206.0035020471308,206.0035020471308,0.0,0.0,0,0,0,0
2025-12-05 17:30:00+00:00,202.2,202.445,201.82,202.295,205.7082953155524,205.7082953155524,0.0,0.0,0,0,0,0
2025-12-05 20:30:00+00:00,202.29,202.29,201.34,201.91,205.37194953382337,205.37194953382337,0.0,0.0,0,0,0,0
2025-12-08 14:30:00+00:00,202.66,203.255,200.99,202.54,205.0165724088149,205.0165724088149,0.0,0.0,0,0,0,0
2025-12-08 17:30:00+00:00,202.54,202.895,201.475,201.49,204.65444371499575,204.65444371499578,2.842170943040401e-14,1.3887658100395036e-14,0,0,0,0
2025-12-08 20:30:00+00:00,201.45,201.88,201.32,201.68,204.2907863176434,204.2907863176434,0.0,0.0,0,0,0,0
2025-12-09 14:30:00+00:00,202.92,205.54,201.84,201.85,203.9503716868508,203.95037168685081,2.842170943040401e-14,1.3935600702921606e-14,0,0,0,0
2025-12-09 17:30:00+00:00,201.82,201.94,200.8,200.82,203.6358805366071,203.6358805366071,0.0,0.0,0,0,0,0
2025-12-09 20:30:00+00:00,200.81,200.81,199.905,200.04,203.3360500706423,203.3360500706423,0.0,0.0,0,0,0,0
2025-12-10 14:30:00+00:00,200.59,204.1,200.1799,203.99,203.0512512828864,203.0512512828864,0.0,0.0,0,0,0,0
2025-12-10 17:30:00+00:00,203.97,206.23,203.85,205.3,202.7997986441013,202.79979864410126,-2.842170943040401e-14,-1.4014663535382505e-14,0,0,0,0
2025-12-10 20:30:00+00:00,205.27,206.8,205.04,206.52,202.6129089302926,202.6129089302926,0.0,0.0,0,0,0,0
2025-12-11 14:30:00+00:00,207.9,211.235,207.83,210.26,202.536567188729,202.536567188729,0.0,0.0,0,0,0,0
2025-12-11 17:30:00+00:00,210.27,210.5,209.14,209.57,202.59002611781463,202.59002611781463,0.0,0.0,1,0,1,0
2025-12-11 20:30:00+00:00,209.59,210.48,209.565,210.09,202.76920322406696,202.76920322406696,0.0,0.0,0,0,0,0
2025-12-12 14:30:00+00:00,210.28,211.43,208.9632,210.485,203.06848931762684,203.06848931762684,0.0,0.0,0,0,0,0
2025-12-12 17:30:00+00:00,210.47,211.594,210.42,211.26,203.4701808750195,203.47018087501954,2.842170943040401e-14,1.3968488801738421e-14,0,0,0,0
2025-12-12 20:30:00+00:00,211.26,212.27,211.17,211.64,204.01143846138095,204.01143846138092,-2.842170943040401e-14,-1.3931429357469186e-14,0,0,0,0
2025-12-15 14:30:00+00:00,210.345,214.38,209.0057,214.07,204.69772490801407,204.69772490801395,-1.1368683772161603e-13,-5.553888680135746e-14,0,0,0,0
2025-12-15 17:30:00+00:00,214.055,214.81,213.66,214.69,205.51452181278972,205.51452181278952,-1.9895196601282805e-13,-9.680676784196314e-14,0,0,0,0
2025-12-15 20:30:00+00:00,214.71,215.185,214.13,214.25,206.45547536964935,206.45547536964918,-1.7053025658242404e-13,-8.25990477012524e-14,0,0,0,0
2025-12-16 14:30:00+00:00,214.0,214.73,209.755,209.86,207.3900125697612,207.39001256976104,-1.7053025658242404e-13,-8.222684133598844e-14,0,0,0,0
2025-12-16 17:30:00+00:00,209.93,210.16,208.81,209.35,208.2527994053945,208.2527994053944,-1.1368683772161603e-13,-5.459078487598526e-14,0,0,0,0
2025-12-16 20:30:00+00:00,209.395,209.7,209.105,209.26,208.9955215825724,208.9955215825723,-8.526512829121202e-14,-4.079758630498907e-14,0,0,0,0
2025-12-17 14:30:00+00:00,209.385,210.54,208.46,210.315,209.59970046589055,209.59970046589055,0.0,0.0,0,0,0,0
2025-12-17 17:30:00+00:00,210.34,211.515,209.87,210.99,210.0752472222704,210.07524722227046,5.684341886080802e-14,2.7058599055539733e-14,0,0,0,0
2025-12-17 20:30:00+00:00,210.9963,211.32,210.35,210.43,210.4570317437052,210.45703174370533,1.4210854715202004e-13,6.752378192099563e-14,0,0,0,0
2025-12-18 14:30:00+00:00,209.8,211.06,208.285,208.3,210.7579018131225,210.75790181312257,8.526512829121202e-14,4.0456432502737663e-14,0,0,0,0
2025-12-18 17:30:00+00:00,208.3,209.21,207.756,208.68,210.969937431698,210.969937431698,0.0,0.0,0,0,0,0
2025-12-18 20:30:00+00:00,208.66,209.07,208.13,208.31,211.0958609022834,211.09586090228336,-2.842170943040401e-14,-1.346388759538988e-14,0,0,0,0
2025-12-19 14:30:00+00:00,207.56,209.24,207.31,208.215,211.1509146073061,211.15091460730608,-2.842170943040401e-14,-1.3460377135122566e-14,0,0,0,0
2025-12-19 17:30:00+00:00,208.205,208.59,207.88,207.915,211.14764830141928,211.1476483014192,-8.526512829121202e-14,-4.03817560731217e-14,0,0,0,0
2025-12-19 20:30:00+00:00,207.91,207.989,206.03,206.475,211.08348139168544,211.08348139168532,-1.1368683772161603e-13,-5.38587088729408e-14,0,0,0,0
2025-12-22 14:30:00+00:00,206.13,207.53,205.5,206.7207,210.95919152498251,210.9591915249824,-1.1368683772161603e-13,-5.389044056331286e-14,0,0,0,0
2025-12-22 17:30:00+00:00,206.75,208.08,206.7,207.875,210.78620801822643,210.7862080182263,-1.4210854715202004e-13,-6.741833276858991e-14,0,1,0,1
2025-12-22 20:30:00+00:00,207.87,207.91,207.25,207.28,210.57694623898257,210.57694623898243,-1.4210854715202004e-13,-6.748533003738304e-14,0,0,0,0
2025-12-23 14:30:00+00:00,205.02,206.53,203.28,205.4944,210.3243136189435,210.32431361894334,-1.7053025658242404e-13,-8.107966865465844e-14,0,0,0,0
2025-12-23 17:30:00+00:00,205.5,205.89,205.01,205.09,210.0194141220815,210.0194141220813,-2.2737367544323206e-13,-1.0826317004725227e-13,0,0,0,0
2025-12-23 20:30:00+00:00,205.09,205.96,205.06,205.78,209.659269919726,209.6592699197257,-3.126388037344441e-13,-1.491175676869173e-13,0,0,0,0
2025-12-24 14:30:00+00:00,206.0,207.74,205.57,207.635,209.26113084394888,209.26113084394848,-3.979039320256561e-13,-1.9014708102785834e-13,0,0,0,0
2025-12-24 17:30:00+00:00,207.65,207.94,207.515,207.745,208.8738210909412,208.87382109094074,-4.547473508864641e-13,-2.1771390426590249e-13,0,0,0,0
2025-12-26 14:30:00+00:00,207.53,208.04,206.81,207.02,208.527119361654,208.52711936165352,-4.831690603168681e-13,-2.317056226528001e-13,0,0,0,0
2025-12-26 17:30:00+00:00,207.005,207.3,206.7101,207.285,208.22420336598896,208.22420336598847,-4.831690603168681e-13,-2.320426984501977e-13,0,0,0,0
2025-12-26 20:30:00+00:00,207.27,207.82,207.25,207.63,207.96034257502117,207.9603425750207,-4.831690603168681e-13,-2.323371150163239e-13,0,0,0,0
2025-12-29 14:30:00+00:00,208.0,209.47,207.9,208.33,207.7355660972054,207.73556609720495,-4.547473508864641e-13,-2.1890683402459588e-13,0,0,0,0
2025-12-29 17:30:00+00:00,208.33,208.55,207.99,208.09,207.558464401678,207.55846440167758,-4.263256414560601e-13,-2.0540026767157632e-13,0,0,0,0
2025-12-29 20:30:00+00:00,208.09,208.1593,207.38,207.58,207.42809672412687,207.4280967241265,-3.694822225952521e-13,-1.781254460848919e-13,0,0,0,0
2025-12-30 14:30:00+00:00,207.51,207.69,206.52,207.0701,207.33009608140688,207.33009608140657,-3.126388037344441e-13,-1.5079277424908365e-13,0,0,0,0
2025-12-30 17:30:00+00:00,207.0999,207.57,206.99,207.53,207.25113696399083,207.25113696399055,-2.8421709430404007e-13,-1.3713656700152231e-13,0,0,0,0
2025-12-30 20:30:00+00:00,207.54,207.69,206.86,206.93,207.1860082608696,207.18600826086936,-2.5579538487363607e-13,-1.234617081630155e-13,0,0,0,0
2025-12-31 14:30:00+00:00,206.91,207.26,206.37,207.18,207.1317366229013,207.13173662290106,-2.2737367544323206e-13,-1.0977249510401331e-13,0,0,0,0
2025-12-31 17:30:00+00:00,207.17,207.42,207.07,207.18,207.08594456693623,207.08594456693606,-1.7053025658242404e-13,-8.234757648040361e-14,0,0,0,0
2025-12-31 20:30:00+00:00,207.15,207.5,206.8,206.96,207.0478289353464,207.04782893534625,-1.4210854715202004e-13,-6.863561327001185e-14,0,0,0,0
2026-01-02 14:30:00+00:00,206.82,207.3,203.68,206.71,207.0141459894241,207.014145989424,-8.526512829121202e-14,-4.118806851758239e-14,0,0,0,0
2026-01-02 17:30:00+00:00,206.68,207.2,205.835,206.1,206.97761572277523,206.97761572277517,-5.684341886080802e-14,-2.746355863763732e-14,0,0,0,0
2026-01-02 20:30:00+00:00,206.105,207.385,206.105,207.33,206.93763194299152,206.93763194299152,0.0,0.0,0,0,0,0
2026-01-05 14:30:00+00:00,205.87,205.935,200.9101,202.66,206.88843025914207,206.8884302591421,2.842170943040401e-14,1.3737698814188813e-14,0,0,0,0
2026-01-05 17:30:00+00:00,202.67,203.85,202.62,203.82,206.81041617663757,206.81041617663757,0.0,0.0,0,0,0,0
2026-01-05 20:30:00+00:00,203.85,204.39,203.67,204.31,206.6943075606425,206.6943075606425,0.0,0.0,0,0,0,0
2026-01-06 14:30:00+00:00,204.6,206.705,204.115,205.37,206.5515660029164,206.5515660029164,0.0,0.0,0,0,0,0
2026-01-06 17:30:00+00:00,205.365,206.005,205.01,205.06,206.40069675189017,206.40069675189017,0.0,0.0,0,0,0,0
2026-01-06 20:30:00+00:00,205.04,205.29,204.7,204.78,206.25515786297484,206.25515786297484,0.0,0.0,0,0,0,0
2026-01-07 14:30:00+00:00,205.26,208.26,205.03,206.995,206.1219909959876,206.1219909959876,0.0,0.0,0,0,0,0
2026-01-07 17:30:00+00:00,206.98,207.83,206.0,206.9,206.010721329757,206.010721329757,0.0,0.0,0,0,0,0
2026-01-07 20:30:00+00:00,206.895,207.54,206.76,207.48,205.93075709506635,205.93075709506635,0.0,0.0,0,0,0,0
2026-01-08 14:30:00+00:00,206.93,208.98,206.53,206.682,205.8835651795791,205.8835651795791,0.0,0.0,0,0,0,0
2026-01-08 17:30:00+00:00,206.725,206.86,204.97,205.43,205.8662219761911,205.8662219761911,0.0,0.0,0,0,0,0
2026-01-08 20:30:00+00:00,205.48,206.28,205.48,205.7,205.8619868982161,205.86198689821606,-2.842170943040401e-14,-1.380619601444753e-14,0,0,0,0
2026-01-09 14:30:00+00:00,205.91,206.7,204.51,205.6622,205.85928311918292,205.85928311918292,0.0,0.0,0,0,0,0
2026-01-09 17:30:00+00:00,205.6301,205.835,204.62,204.85,205.85199390926232,205.85199390926232,0.0,0.0,0,0,0,0
2026-01-09 20:30:00+00:00,204.85,204.85,204.01,204.37,205.83368245505247,205.83368245505247,0.0,0.0,0,0,0,0
2026-01-12 14:30:00+00:00,205.55,208.61,203.85,207.64,205.8073685837215,205.80736858372154,2.842170943040401e-14,1.3809859980228154e-14,0,0,0,0
2026-01-12 17:30:00+00:00,207.655,209.82,207.37,209.65,205.79065845218943,205.79065845218946,2.842170943040401e-14,1.3810981336165516e-14,0,0,0,0
2026-01-12 20:30:00+00:00,209.64,209.9,209.025,209.74,205.8170049059705,205.81700490597046,-2.842170943040401e-14,-1.3809213404591492e-14,0,0,0,0
2026-01-13 14:30:00+00:00,209.91,213.49,208.86,213.29,205.9202783750437,205.9202783750437,0.0,0.0,1,0,1,0
2026-01-13 17:30:00+00:00,213.26,214.39,212.87,213.61,206.12595777976117,206.12595777976117,0.0,0.0,0,0,0,0
2026-01-13 20:30:00+00:00,213.595,214.0,213.19,213.66,206.54610388494137,206.54610388494135,-2.842170943040401e-14,-1.376046746746509e-14,0,0,0,0
2026-01-14 14:30:00+00:00,214.73,218.45,214.145,217.2,207.19446168604503,207.19446168604503,0.0,0.0,0,0,0,0
2026-01-14 17:30:00+00:00,217.195,218.67,216.755,218.67,208.05091963989,208.05091963989,0.0,0.0,0,0,0,0
2026-01-14 20:30:00+00:00,218.665,218.86,217.945,218.61,209.09301736183383,209.09301736183383,0.0,0.0,0,0,0,0
2026-01-15 14:30:00+00:00,218.23,218.7797,215.9106,218.13,210.2099634536937,210.20996345369366,-2.842170943040401e-14,-1.352062907173518e-14,0,0,0,0
2026-01-15 17:30:00+00:00,218.16,219.59,218.16,219.48,211.38570663294803,211.38570663294803,0.0,0.0,0,0,0,0
2026-01-15 20:30:00+00:00,219.51,219.75,219.23,219.6,212.55479729779435,212.55479729779435,0.0,0.0,0,0,0,0
2026-01-16 14:30:00+00:00,219.04,220.11,218.84,219.515,213.6833831310178,213.6833831310178,0.0,0.0,0,0,0,0
2026-01-16 17:30:00+00:00,219.515,219.53,218.135,218.89,214.73831473905787,214.73831473905787,0.0,0.0,0,0,0,0
2026-01-16 20:30:00+00:00,218.891,219.35,218.43,218.69,215.687962051746,215.68796205174598,-2.842170943040401e-14,-1.3177234909190395e-14,0,0,0,0
2026-01-20 14:30:00+00:00,217.09,218.09,214.5,217.48,216.5038632454176,216.50386324541762,2.842170943040401e-14,1.312757611081823e-14,0,0,0,0
2026-01-20 17:30:00+00:00,217.46,218.725,217.04,218.665,217.1635020806264,217.16350208062642,2.842170943040401e-14,1.308770081440843e-14,0,0,0,0
2026-01-20 20:30:00+00:00,218.68,218.71,217.76,218.29,217.6739290729854,217.6739290729854,0.0,0.0,0,0,0,0
2026-01-21 14:30:00+00:00,211.0,218.1175,210.5,216.13,218.0672868175029,218.06728681750286,-2.842170943040401e-14,-1.3033458546301671e-14,0,0,0,0
2026-01-21 17:30:00+00:00,216.07,218.32,214.59,217.32,218.3265838923041,218.3265838923041,0.0,0.0,0,0,0,0
2026-01-21 20:30:00+00:00,217.31,218.675,217.2525,218.08,218.4703033806538,218.4703033806538,0.0,0.0,0,0,0,0
2026-01-22 14:30:00+00:00,218.77,222.17,218.1,219.61,218.55570713572376,218.55570713572376,0.0,0.0,0,0,0,0
2026-01-22 17:30:00+00:00,219.57,220.12,218.91,219.295,218.63170313715824,218.63170313715824,0.0,0.0,0,0,0,0
2026-01-22 20:30:00+00:00,219.29,219.35,218.39,218.59,218.7107763221164,218.7107763221164,0.0,0.0,0,0,0,0
2026-01-23 14:30:00+00:00,219.8,220.48,218.05,218.31,218.7856839619409,218.7856839619409,0.0,0.0,0,0,0,0
2026-01-23 17:30:00+00:00,218.3201,221.05,217.8435,220.98,218.85374801336735,218.85374801336738,2.842170943040401e-14,1.2986622202452771e-14,0,0,0,0
2026-01-23 20:30:00+00:00,220.99,221.21,220.12,220.16,218.92315779607097,218.92315779607094,-2.842170943040401e-14,-1.2982504782284887e-14,0,0,0,0
2026-01-26 14:30:00+00:00,220.21,222.03,220.0,220.59,219.0031110053868,219.00311100538678,-2.842170943040401e-14,-1.297776515590453e-14,0,0,0,0
2026-01-26 17:30:00+00:00,220.6159,221.42,220.405,221.24,219.0990221038776,219.0990221038776,0.0,0.0,0,0,0,0
2026-01-26 20:30:00+00:00,221.265,221.63,221.23,221.43,219.21442427377073,219.21442427377073,0.0,0.0,0,0,0,0
2026-01-27 14:30:00+00:00,222.0,225.5,220.7,224.66,219.3566279921401,219.35662799214006,-2.842170943040401e-14,-1.2956850080418997e-14,0,0,0,0
2026-01-27 17:30:00+00:00,224.635,225.37,224.3,224.51,219.5447905346452,219.5447905346452,0.0,0.0,0,0,0,0
2026-01-27 20:30:00+00:00,224.5,224.995,224.08,224.44,219.79145898015824,219.79145898015824,0.0,0.0,0,0,0,0
2026-01-28 14:30:00+00:00,226.4,228.57,226.075,227.355,220.11995521643055,220.11995521643055,0.0,0.0,0,0,0,0
2026-01-28 17:30:00+00:00,227.35,227.59,226.24,227.435,220.5338885838041,220.5338885838041,0.0,0.0,0,0,0,0
2026-01-28 20:30:00+00:00,227.42,228.0,227.29,227.75,221.06812116100951,221.06812116100954,2.842170943040401e-14,1.2856539098056456e-14,0,0,0,0
2026-01-29 14:30:00+00:00,228.81,230.0,227.1115,227.375,221.6925521085127,221.6925521085127,0.0,0.0,0,0,0,0
2026-01-29 17:30:00+00:00,227.385,228.6699,227.08,228.45,222.3682667025607,222.3682667025607,0.0,0.0,0,0,0,0
2026-01-29 20:30:00+00:00,228.45,228.55,227.13,227.25,223.15769550287712,223.15769550287712,0.0,0.0,0,0,0,0
2026-01-30 14:30:00+00:00,228.26,228.5,225.33,226.755,223.9291107637056,223.92911076370558,-2.842170943040401e-14,-1.2692279861904669e-14,0,0,0,0
2026-01-30 17:30:00+00:00,226.77,227.935,226.62,227.45,224.6334999656167,224.6334999656167,0.0,0.0,0,0,0,0
2026-01-30 20:30:00+00:00,227.44,228.05,226.92,227.33,225.2543444629167,225.2543444629167,0.0,0.0,0,0,0,0
2026-02-02 14:30:00+00:00,228.32,231.19,227.25,228.88,225.80823911010177,225.80823911010177,0.0,0.0,0,0,0,0
2026-02-02 17:30:00+00:00,228.9,230.86,228.85,230.84,226.35294891057003,226.35294891057003,0.0,0.0,0,0,0,0
2026-02-02 20:30:00+00:00,230.8,230.94,230.3001,230.78,226.92759556145657,226.92759556145657,0.0,0.0,0,0,0,0
2026-02-03 14:30:00+00:00,231.5,235.2,230.48,234.35,227.5741463032518,227.5741463032518,0.0,0.0,0,0,0,0
2026-02-03 17:30:00+00:00,234.35,234.97,233.105,234.365,228.3260287434446,228.3260287434446,0.0,0.0,0,0,0,0
2026-02-03 20:30:00+00:00,234.36,234.615,233.04,233.08,229.14337514746984,229.14337514746984,0.0,0.0,0,0,0,0
2026-02-04 14:30:00+00:00,235.0,235.6,232.94,234.7124,229.984473705989,229.984473705989,0.0,0.0,0,0,0,0
2026-02-04 17:30:00+00:00,234.695,235.83,234.54,234.58,230.8112178788751,230.8112178788751,0.0,0.0,0,0,0,0
2026-02-04 20:30:00+00:00,234.57,234.9021,234.165,234.42,231.5813048571956,231.5813048571956,0.0,0.0,0,0,0,0
2026-02-05 14:30:00+00:00,235.0,239.58,234.99,237.85,232.30458351776556,232.30458351776556,0.0,0.0,0,0,0,0
2026-02-05 17:30:00+00:00,237.865,238.5,237.25,238.1,233.0253363954176,233.02533639541758,-2.842170943040401e-14,-1.2196832271567065e-14,0,0,0,0
2026-02-05 20:30:00+00:00,238.13,238.29,237.55,237.76,233.74953453192217,233.74953453192217,0.0,0.0,0,0,0,0
2026-02-06 14:30:00+00:00,238.96,240.24,237.98,238.845,234.48900416094193,234.48900416094193,0.0,0.0,0,0,0,0
2026-02-06 17:30:00+00:00,238.88,240.935,238.26,240.46,235.23374763596357,235.23374763596357,0.0,0.0,0,0,0,0
2026-02-06 20:30:00+00:00,240.48,240.63,239.95,240.01,235.98205555539803,235.98205555539803,0.0,0.0,0,0,0,0
2026-02-09 14:30:00+00:00,240.25,240.74,237.27,237.665,236.68168249605847,236.68168249605847,0.0,0.0,0,0,0,0
2026-02-09 17:30:00+00:00,237.64,239.1,237.04,238.97,237.3004719900952,237.30047199009522,2.842170943040401e-14,1.1977097724268462e-14,0,0,0,0
2026-02-09 20:30:00+00:00,238.965,239.5,238.385,238.59,237.81000296608383,237.81000296608383,0.0,0.0,0,0,0,0
2026-02-10 14:30:00+00:00,239.98,240.5,237.88,238.63,238.2148439791318,238.2148439791318,0.0,0.0,0,0,0,0
2026-02-10 17:30:00+00:00,238.66,240.34,238.615,239.81,238.5378544318768,238.53785443187678,-2.842170943040401e-14,-1.1914968170605754e-14,0,0,0,0
2026-02-10 20:30:00+00:00,239.82,239.83,238.25,238.3,238.80251200536048,238.80251200536048,0.0,0.0,0,0,0,0
2026-02-11 14:30:00+00:00,239.34,241.0,237.4,240.725,239.0162700073826,239.0162700073826,0.0,0.0,0,0,0,0
2026-02-11 17:30:00+00:00,240.71,241.1946,240.28,241.13,239.1972867028298,239.1972867028298,0.0,0.0,0,0,0,0
2026-02-11 20:30:00+00:00,241.14,241.26,240.73,240.78,239.37155389512708,239.37155389512708,0.0,0.0,0,0,0,0
2026-02-12 14:30:00+00:00,240.48,244.91,239.68,244.57,239.5661781171585,239.5661781171585,0.0,0.0,0,0,0,0
2026-02-12 17:30:00+00:00,244.6155,246.33,243.845,246.23,239.84488377022168,239.84488377022166,-2.842170943040401e-14,-1.1850037817622503e-14,0,0,0,0
2026-02-12 20:30:00+00:00,246.25,246.3499,244.4,244.56,240.22739929925817,240.22739929925814,-2.842170943040401e-14,-1.1831168931316727e-14,0,0,0,0
2026-02-13 14:30:00+00:00,244.59,244.95,242.67,243.52,240.6625501748668,240.6625501748668,0.0,0.0,0,0,0,0
2026-02-13 17:30:00+00:00,243.56,244.615,243.23,243.6574,241.12075798042804,241.12075798042804,0.0,0.0,0,0,0,0
2026-02-13 20:30:00+00:00,243.645,243.775,242.61,243.43,241.55174905646993,241.55174905646993,0.0,0.0,0,0,0,0
2026-02-17 14:30:00+00:00,244.13,244.49,241.87,243.04,241.9390522479269,241.9390522479269,0.0,0.0,0,0,0,0
2026-02-17 17:30:00+00:00,242.99,244.09,242.62,243.41,242.27706393305075,242.27706393305075,0.0,0.0,0,0,0,0
2026-02-17 20:30:00+00:00,243.41,243.97,242.78,243.36,242.5691776665332,242.56917766653322,2.842170943040401e-14,1.1716950069178265e-14,0,0,0,0
2026-02-18 14:30:00+00:00,243.24,244.61,242.82,243.58,242.82144268881336,242.82144268881336,0.0,0.0,0,0,0,0
2026-02-18 17:30:00+00:00,243.61,244.57,243.55,244.19,243.0409181624183,243.0409181624183,0.0,0.0,0,0,0,0
2026-02-18 20:30:00+00:00,244.19,245.065,244.04,244.94,243.23850068783003,243.23850068783005,2.842170943040401e-14,1.168470836238222e-14,0,0,0,0
2026-02-19 14:30:00+00:00,244.62,245.9,244.27,245.46,243.43044519237668,243.43044519237668,0.0,0.0,0,0,0,0
2026-02-19 17:30:00+00:00,245.4701,246.96,245.24,246.54,243.63501621105007,243.63501621105007,0.0,0.0,0,0,0,0
2026-02-19 20:30:00+00:00,246.565,246.92,246.4601,246.89,243.86841408554207,243.86841408554207,0.0,0.0,0,0,0,0
2026-02-20 14:30:00+00:00,246.47,246.88,240.28,243.2,244.09933026516725,244.09933026516723,-2.842170943040401e-14,-1.1643501602208106e-14,0,0,0,0
2026-02-20 17:30:00+00:00,243.23,244.39,242.765,244.12,244.3023888919667,244.3023888919667,0.0,0.0,0,0,0,0
2026-02-20 20:30:00+00:00,244.12,244.27,242.08,242.52,244.45812025096657,244.45812025096657,0.0,0.0,0,0,0,0
2026-02-23 14:30:00+00:00,243.63,246.81,242.6,245.5,244.5653757982797,244.5653757982797,0.0,0.0,0,0,0,0
2026-02-23 17:30:00+00:00,245.46,246.26,245.09,245.9009,244.64436812749705,244.64436812749702,-2.842170943040401e-14,-1.1617561298444425e-14,0,0,0,0
