dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2026-02-25 14:30:00+00:00,171.78,184.74,169.75,183.51,,163.37246583725292,0.0,,0,0,0,0
2026-02-25 17:30:00+00:00,183.535,185.82,182.42,183.0,,163.674534724898,0.0,,0,0,0,0
2026-02-25 20:30:00+00:00,182.97,184.88,182.91,183.99,,164.30617117360714,0.0,,0,0,0,0
2026-02-26 14:30:00+00:00,181.15,186.39,177.08,179.355,,165.20647968848536,0.0,,0,0,0,0
2026-02-26 17:30:00+00:00,179.29,181.72,176.7501,180.125,,166.28647017067777,0.0,,0,0,0,0
2026-02-26 20:30:00+00:00,180.2147,181.935,180.165,181.06,,167.44691659526754,0.0,,0,0,0,0
2026-02-27 14:30:00+00:00,175.35,179.0565,171.81,175.465,,168.61846901857604,0.0,,0,0,0,0
2026-02-27 17:30:00+00:00,175.5,176.7599,172.56,175.0501,,169.738696694871,0.0,,0,0,0,0
2026-02-27 20:30:00+00:00,175.07,176.29,174.77,175.92,,170.7623689173303,0.0,,0,0,0,0
2026-03-02 14:30:00+00:00,172.85,186.35,172.22,182.86,,171.69640508525046,0.0,,0,0,0,0
2026-03-02 17:30:00+00:00,182.805,184.7219,181.3,184.24,,172.59517985554263,0.0,,0,0,0,0
2026-03-02 20:30:00+00:00,184.2,185.43,183.86,185.155,,173.51109795819474,0.0,,0,0,0,0
2026-03-03 14:30:00+00:00,177.7,182.6399,172.05,180.995,,174.42908566584296,0.0,,0,0,0,0
2026-03-03 17:30:00+00:00,180.8903,186.3031,179.58,183.23,,175.3206384233275,0.0,,0,0,0,0
2026-03-03 20:30:00+00:00,183.305,184.2299,181.645,182.22,,176.1766293131999,0.0,,0,0,0,0
2026-03-04 14:30:00+00:00,195.91,212.07,195.4,210.0301,,177.17347651884003,0.0,,0,0,0,0
2026-03-04 17:30:00+00:00,210.18,211.7,209.07,209.74,,178.65071603342122,0.0,,0,0,0,0
2026-03-04 20:30:00+00:00,209.71,210.73,208.44,208.87,,180.8546625841283,0.0,,0,0,0,0
2026-03-05 14:30:00+00:00,205.73,213.5,204.451,205.64,,183.54141504675883,0.0,,0,0,0,0
2026-03-05 17:30:00+00:00,205.7,205.98,201.5,205.28,,186.394237235212,0.0,,0,0,0,0
2026-03-05 20:30:00+00:00,205.27,206.53,204.75,205.76,,189.15177129082232,0.0,,0,0,0,0
2026-03-06 14:30:00+00:00,197.76,202.7437,195.2,196.59,,191.68265727203598,0.0,,0,0,0,0
2026-03-06 17:30:00+00:00,196.7099,197.88,194.66,195.44,,193.9196278949315,0.0,,0,0,0,0
2026-03-06 20:30:00+00:00,195.43,197.58,195.315,197.07,,195.80854104960477,0.0,,0,0,0,0
2026-03-09 13:30:00+00:00,198.2,203.49,192.6293,197.035,,197.35095308692027,0.0,,0,0,0,0
2026-03-09 16:30:00+00:00,197.035,200.98,193.59,200.6,,198.59315350019793,0.0,,0,0,0,0
2026-03-09 19:30:00+00:00,200.6,200.99,198.7417,199.72,,199.56528754709512,0.0,,0,0,0,0
2026-03-10 13:30:00+00:00,204.5,206.01,194.75,198.115,,200.32466216708448,0.0,,0,0,0,0
2026-03-10 16:30:00+00:00,198.15,201.0,195.26,196.695,,200.90653833739754,0.0,,0,0,0,0
2026-03-10 19:30:00+00:00,196.63,198.06,196.21,196.47,,201.32379673767628,0.0,,0,0,0,0
2026-03-11 13:30:00+00:00,197.51,203.1,192.52,195.9,,201.5840001453057,0.0,,0,0,0,0
2026-03-11 16:30:00+00:00,195.8308,198.73,195.5849,197.1001,,201.70854618089498,0.0,,0,0,0,0
2026-03-11 19:30:00+00:00,197.02,198.99,197.01,198.54,,201.69786919361113,0.0,,0,0,0,0
2026-03-12 13:30:00+00:00,196.13,198.0,192.46,194.3368,,201.60203850080782,0.0,,0,0,0,0
2026-03-12 16:30:00+00:00,194.4,196.9,192.5201,193.9,,201.41922494814014,0.0,,0,0,0,0
2026-03-12 19:30:00+00:00,193.86,195.0,192.7,193.28,,201.1066909269664,0.0,,0,0,0,0
2026-03-13 13:30:00+00:00,203.76,207.13,195.31,196.5,,200.7202620786039,0.0,,0,0,0,0
2026-03-13 16:30:00+00:00,196.3767,199.9,193.84,194.19,,200.31058342799767,0.0,,0,0,0,0
2026-03-13 19:30:00+00:00,194.21,195.81,194.18,195.555,,199.9025398769889,0.0,,0,0,0,0
2026-03-16 13:30:00+00:00,201.81,206.44,198.6201,199.92,,199.5184780794888,0.0,,0,0,0,1
2026-03-16 16:30:00+00:00,199.88,205.17,199.7,203.322,,199.195181279405,0.0,,0,0,0,0
2026-03-16 19:30:00+00:00,203.39,203.53,202.46,203.16,,198.97469092770882,0.0,,0,0,0,0
2026-03-17 13:30:00+00:00,202.39,209.21,202.13,206.35,,198.89655997169814,0.0,,0,0,0,0
2026-03-17 16:30:00+00:00,206.42,213.47,205.59,210.68,,199.0043199546423,0.0,,0,0,0,0
2026-03-17 19:30:00+00:00,210.59,211.24,209.28,210.2,,199.31150588070648,0.0,,0,0,1,0
2026-03-18 13:30:00+00:00,206.86,207.4799,201.14,202.21,,199.72567132762626,0.0,,0,0,0,0
2026-03-18 16:30:00+00:00,202.21,209.0,201.39,205.275,,200.18834855033904,0.0,,0,0,0,0
2026-03-18 19:30:00+00:00,205.275,205.8178,202.11,202.29,,200.64824621505224,0.0,,0,0,0,0
2026-03-19 13:30:00+00:00,195.335,200.53,191.8655,197.28,,201.06394489436678,0.0,,0,0,0,0
2026-03-19 16:30:00+00:00,197.22,205.5,194.75,203.36,,201.39467157388987,0.0,,0,0,0,0
2026-03-19 19:30:00+00:00,203.38,204.43,202.31,202.91,,201.64384042406257,0.0,,0,0,0,0
2026-03-20 13:30:00+00:00,202.5,203.3,197.64,200.305,,201.8451156211133,0.0,,0,0,0,0
2026-03-20 16:30:00+00:00,200.25,200.28,194.79,196.72,,201.99839341157548,0.0,,0,0,0,0
2026-03-20 19:30:00+00:00,196.73,197.72,195.05,197.54,,202.0795527068505,0.0,,0,0,0,0
2026-03-23 13:30:00+00:00,198.6,203.76,196.11,197.57,,202.07457588509868,0.0,,0,0,0,0
2026-03-23 16:30:00+00:00,197.56,203.95,196.8,202.705,,202.00737182529954,0.0,,0,0,0,0
2026-03-23 19:30:00+00:00,202.705,203.18,200.59,200.6,,201.92140220705556,0.0,,0,0,0,0
2026-03-24 13:30:00+00:00,199.1,201.76,181.1801,183.685,,201.80340210365665,0.0,,0,0,0,0
2026-03-24 16:30:00+00:00,183.77,184.2999,177.595,181.625,,201.5399872385248,0.0,,0,0,0,0
2026-03-24 19:30:00+00:00,181.62,182.67,180.8,180.91,,200.96159103871412,0.0,,0,0,0,1
2026-03-25 13:30:00+00:00,184.67,190.71,182.34,184.77,,200.10329006689147,0.0,,0,0,0,0
2026-03-25 16:30:00+00:00,184.74,186.2,180.06,182.3673,,199.03600376332065,0.0,,0,0,0,0
2026-03-25 19:30:00+00:00,182.33,182.95,180.97,181.06,,197.80798787293537,0.0,,0,0,0,0
2026-03-26 13:30:00+00:00,177.0,179.75,172.4,172.4538,,196.34944005394718,0.0,,0,0,0,0
2026-03-26 16:30:00+00:00,172.41,174.33,171.93,173.74,,194.6180560720378,0.0,,0,0,0,0
2026-03-26 19:30:00+00:00,173.79,174.89,172.88,173.31,,192.68299164784503,0.0,,0,0,0,0
2026-03-27 13:30:00+00:00,168.05,168.74,159.83,161.5628,,190.45098464086217,0.0,,0,0,0,0
2026-03-27 16:30:00+00:00,161.555,163.36,160.7,161.64,,187.91369246162358,0.0,,0,0,0,0
2026-03-27 19:30:00+00:00,161.68,161.94,160.38,161.15,,185.16014646188782,0.0,,0,0,0,0
2026-03-30 13:30:00+00:00,164.53,166.4999,159.57,162.63,,182.21961721869732,0.0,,0,0,0,0
2026-03-30 16:30:00+00:00,162.58,163.4899,158.46,159.05,,179.15015751098605,0.0,,0,0,0,0
2026-03-30 19:30:00+00:00,159.05,160.91,159.05,160.87,,176.14066546997634,0.0,,0,0,0,0
2026-03-31 13:30:00+00:00,163.2,169.48,162.18,167.84,,173.38561472076677,0.0,,0,0,0,0
2026-03-31 16:30:00+00:00,167.765,175.29,167.56,174.47,,170.99591815801372,0.0,,0,0,0,0
2026-03-31 19:30:00+00:00,174.5,175.84,174.435,174.57,,169.07439287143416,0.0,,0,0,0,0
2026-04-01 13:30:00+00:00,179.0,179.3,171.7213,175.135,,167.6798198068085,0.0,,0,0,0,0
2026-04-01 16:30:00+00:00,175.15,177.7,172.5,174.275,,166.777063599227,0.0,,0,0,0,0
2026-04-01 19:30:00+00:00,174.22,174.39,172.85,172.98,,166.2259436090692,0.0,,0,0,0,0
2026-04-02 13:30:00+00:00,167.66,173.03,163.56,170.32,,165.92611384525497,0.0,,0,0,0,0
2026-04-02 16:30:00+00:00,170.315,172.365,170.14,171.47,,165.7816043350174,0.0,,0,0,0,0
2026-04-02 19:30:00+00:00,171.53,171.75,170.7508,171.48,,165.77235993050104,0.0,,0,0,0,0
2026-04-06 13:30:00+00:00,175.1,177.9,173.47,176.95,,165.86549632062847,0.0,,0,0,0,0
2026-04-06 16:30:00+00:00,176.93,177.7199,173.6,175.34,,166.07829257092553,0.0,,0,0,0,0
2026-04-06 19:30:00+00:00,175.325,175.82,174.73,174.789,,166.39055133902298,0.0,,0,0,0,0
2026-04-07 13:30:00+00:00,172.12,174.27,166.05,173.69,,166.77887813372055,0.0,,0,0,0,0
2026-04-07 16:30:00+00:00,173.78,174.6635,170.7603,173.12,,167.20172744665672,0.0,,0,0,0,0
2026-04-07 19:30:00+00:00,173.01,175.26,172.5,175.19,,167.65935946867467,0.0,,0,0,0,0
